Close,High,Low,Open,Year,Month,Day,Ticker,Above1Pct,Above2Pct,Above3Pct,Label_Above1Pct_Next,Label_Above2Pct_Next,Label_Above3Pct_Next
318.1502685546875,321.34305084979763,317.20134183765646,319.2771435409039,2023.0,8.0,15.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
319.933349609375,322.2908737432326,315.79275645745713,318.4375837234802,2023.0,8.0,25.0,MSFT,0.0,0.0,0.0,1.0,0.0,0.0
325.6885681152344,326.6989356833555,323.37064470857354,325.5697048989506,2023.0,8.0,30.0,MSFT,1.0,0.0,0.0,1.0,1.0,1.0
335.5050964355469,337.6446948177022,333.3951836281645,335.9508335027836,2023.0,9.0,14.0,MSFT,1.0,1.0,1.0,0.0,0.0,0.0
325.5498352050781,326.28287533384974,321.44890358608217,323.09324841698384,2023.0,9.0,19.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
312.77154541015625,316.4564560379535,312.0088196658807,314.7526795061826,2023.0,9.0,29.0,MSFT,0.0,0.0,0.0,1.0,0.0,0.0
315.9512939453125,317.02112341032625,311.03808927960966,311.0678050853206,2023.0,10.0,4.0,MSFT,1.0,0.0,0.0,1.0,1.0,1.0
326.7088317871094,327.1842846242437,320.13145206281695,321.6866495869274,2023.0,10.0,9.0,MSFT,1.0,1.0,1.0,0.0,0.0,0.0
328.1947021484375,333.7022528617968,327.7885660057624,329.0168595486858,2023.0,10.0,19.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
327.41217041015625,328.7098110039759,324.5098158135801,328.17489625981995,2023.0,10.0,24.0,MSFT,0.0,0.0,0.0,1.0,1.0,1.0
349.4720764160156,351.04710477759244,344.0536729275239,346.3319954972326,2023.0,11.0,3.0,MSFT,1.0,1.0,1.0,1.0,1.0,0.0
359.7739562988281,360.4376192782834,357.14892949350883,358.2682750707736,2023.0,11.0,8.0,MSFT,1.0,1.0,0.0,0.0,0.0,0.0
363.22113037109375,364.99425391218455,362.44848925632533,364.7466121416856,2023.0,11.0,13.0,MSFT,0.0,0.0,0.0,1.0,1.0,1.0
379.8594970703125,380.1572582632301,375.3531858407325,375.5417780266028,2023.0,11.0,28.0,MSFT,1.0,1.0,1.0,0.0,0.0,0.0
371.4523010253906,371.6805744716675,365.4968358282561,366.4596372467687,2023.0,12.0,8.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
371.5912780761719,374.8370262739431,368.0179925924657,373.22902508797654,2023.0,12.0,13.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
369.884033203125,370.23144141816454,365.9434989554768,366.7078030867766,2023.0,12.0,18.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
372.4945068359375,373.6657410910667,371.38282481133604,372.58383518172906,2023.0,12.0,28.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
368.1172180175781,373.10988170470523,364.0476441492355,371.0850150932894,2024.0,1.0,2.0,MSFT,0.0,0.0,0.0,1.0,1.0,1.0
385.5866394042969,385.79507222848605,381.79498552621925,382.6287471140417,2024.0,1.0,12.0,MSFT,1.0,1.0,1.0,0.0,0.0,0.0
386.5792236328125,387.21445758579864,381.9538080881543,385.1002926080357,2024.0,1.0,17.0,MSFT,0.0,0.0,0.0,1.0,0.0,0.0
393.5669250488281,397.64640414638313,390.66858534100083,397.0508515717816,2024.0,1.0,22.0,MSFT,1.0,0.0,0.0,1.0,0.0,0.0
400.782958984375,404.9716374262597,398.8176445450238,398.84742065966265,2024.0,2.0,1.0,MSFT,1.0,0.0,0.0,0.0,0.0,0.0
402.48028564453125,404.94188902369723,399.9194487371533,402.8674054523912,2024.0,2.0,6.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
401.8025817871094,406.00896040801706,401.1860504791686,405.68078706857665,2024.0,2.0,16.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
399.9330749511719,400.0424761785828,395.0007942050233,397.9343251478532,2024.0,2.0,21.0,MSFT,0.0,0.0,0.0,1.0,0.0,0.0
405.2631530761719,409.8573370805174,405.0841356412257,409.161235720491,2024.0,2.0,26.0,MSFT,1.0,0.0,0.0,0.0,0.0,0.0
406.8542175292969,407.49062617540716,399.9927424024294,403.8510703441805,2024.0,3.0,7.0,MSFT,0.0,0.0,0.0,1.0,0.0,0.0
412.9598693847656,413.2482576798519,404.5173119089149,405.3426614260634,2024.0,3.0,12.0,MSFT,1.0,0.0,0.0,1.0,1.0,1.0
426.3446960449219,427.45843394827926,423.689629855147,427.29935454529834,2024.0,3.0,22.0,MSFT,1.0,1.0,1.0,0.0,0.0,0.0
419.0755310058594,422.0786781731288,416.6690681514724,422.0687243304564,2024.0,3.0,27.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
422.1979675292969,425.49942622936265,419.8610907281335,421.581436276879,2024.0,4.0,1.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
425.5391845703125,426.97114184178974,420.00029639849294,423.4409875256396,2024.0,4.0,11.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
412.2637634277344,416.0624286957439,411.4185365831452,412.2538399328981,2024.0,4.0,16.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
404.0499572753906,410.6926298157454,403.49308834069507,409.8672802562405,2024.0,4.0,26.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
392.7335510253906,399.4756712970289,388.12941306101305,390.41655127862543,2024.0,5.0,1.0,MSFT,0.0,0.0,0.0,1.0,1.0,1.0
411.2296142578125,411.61741959801225,404.09965876333644,406.4763207105219,2024.0,5.0,6.0,MSFT,1.0,1.0,1.0,1.0,0.0,0.0
419.39306640625,423.8062853767995,418.7555099005881,420.1999914347788,2024.0,5.0,16.0,MSFT,1.0,0.0,0.0,1.0,0.0,0.0
427.41253662109375,431.32762170640956,423.23842806183916,425.2108978962463,2024.0,5.0,21.0,MSFT,1.0,0.0,0.0,0.0,0.0,0.0
413.5553283691406,415.16917849985816,402.97561715504287,415.16917849985816,2024.0,5.0,31.0,MSFT,0.0,0.0,0.0,1.0,1.0,0.0
422.4016418457031,422.47135321415044,414.72086576752366,416.22514771727197,2024.0,6.0,5.0,MSFT,1.0,1.0,0.0,0.0,0.0,0.0
426.2469787597656,426.4561736654937,422.28209533796144,423.08902037615866,2024.0,6.0,10.0,MSFT,0.0,0.0,0.0,1.0,1.0,1.0
444.0093688964844,444.836207137568,439.59614980649565,444.60706863615064,2024.0,6.0,20.0,MSFT,1.0,1.0,1.0,1.0,0.0,0.0
449.23944091796875,449.7076593011684,445.05536045525633,446.54967056310835,2024.0,6.0,25.0,MSFT,1.0,0.0,0.0,1.0,1.0,1.0
465.78643798828125,466.5734498542255,457.2290254263628,457.8665819543775,2024.0,7.0,5.0,MSFT,1.0,1.0,1.0,0.0,0.0,0.0
464.4814147949219,464.6906097078431,457.1194320404737,459.4704958685422,2024.0,7.0,10.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
452.2380065917969,455.52550709970416,449.7176047366433,451.58050649021544,2024.0,7.0,15.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
416.8128967285156,428.1696475602488,415.9262885329197,427.1734408135737,2024.0,7.0,25.0,MSFT,0.0,0.0,0.0,1.0,0.0,0.0
421.3157958984375,427.4225180835465,415.77685808571965,426.09757640796397,2024.0,7.0,30.0,MSFT,1.0,0.0,0.0,0.0,0.0,0.0
404.4798583984375,406.5021569084041,400.73414164807366,402.4974166714437,2024.0,8.0,9.0,MSFT,0.0,0.0,0.0,1.0,1.0,0.0
415.27874755859375,416.13550120626286,410.88550237176327,413.22656400495976,2024.0,8.0,14.0,MSFT,1.0,1.0,0.0,1.0,0.0,0.0
420.68792724609375,420.90748898024606,415.6280480476388,418.12305390999944,2024.0,8.0,19.0,MSFT,1.0,0.0,0.0,0.0,0.0,0.0
412.29473876953125,421.2068927223571,409.77978373376925,414.11111041255606,2024.0,8.0,29.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
408.6220703125,419.04121691819955,406.2168810784247,417.07515113927735,2024.0,9.0,3.0,MSFT,0.0,0.0,0.0,1.0,1.0,1.0
429.7298278808594,430.9673410477323,424.61007095648097,424.97932695262114,2024.0,9.0,13.0,MSFT,1.0,1.0,1.0,0.0,0.0,0.0
429.94940185546875,435.1589754847829,429.5502069957536,434.13103425412396,2024.0,9.0,18.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
432.6440124511719,435.5881011366269,429.53024996375467,433.41246330331813,2024.0,9.0,23.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
415.7079162597656,418.7118826868124,413.46241092439135,416.79573518966424,2024.0,10.0,3.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
413.8815612792969,414.8296757293512,407.3546475987459,410.0791746223265,2024.0,10.0,8.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
417.3246765136719,418.81169030533886,415.4284780937268,416.30672505621476,2024.0,10.0,18.0,MSFT,0.0,0.0,0.0,1.0,0.0,0.0
423.7518005371094,430.2188362215334,421.68592837942305,429.99927448801196,2024.0,10.0,23.0,MSFT,1.0,0.0,0.0,0.0,0.0,0.0
425.7378234863281,431.0771422085262,425.44839427381163,430.79770276573566,2024.0,10.0,28.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
424.58013916015625,425.997315920461,419.041238212776,420.4384354335317,2024.0,11.0,7.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
422.1849365234375,423.59212350380113,416.3665961739424,417.41448646778457,2024.0,11.0,12.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
417.0,417.3999938964844,411.05999755859375,411.3699951171875,2024.0,11.0,22.0,MSFT,0.0,0.0,0.0,1.0,0.0,0.0
422.989990234375,427.2300109863281,422.0199890136719,425.1099853515625,2024.0,11.0,27.0,MSFT,1.0,0.0,0.0,1.0,0.0,0.0
430.9800109863281,433.0,421.30999755859375,421.57000732421875,2024.0,12.0,2.0,MSFT,1.0,0.0,0.0,1.0,1.0,1.0
449.55999755859375,456.1600036621094,449.1099853515625,449.1099853515625,2024.0,12.0,12.0,MSFT,1.0,1.0,1.0,1.0,0.0,0.0
454.4599914550781,455.2900085449219,449.57000732421875,451.010009765625,2024.0,12.0,17.0,MSFT,1.0,0.0,0.0,0.0,0.0,0.0
430.5299987792969,435.2200012207031,426.3500061035156,434.6000061035156,2024.0,12.0,27.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
427.8500061035156,434.32000732421875,425.4800109863281,428.0,2025.0,1.0,6.0,MSFT,0.0,0.0,0.0,0.0,0.0,0.0
57.9505500793457,59.28184708040009,57.78413608712098,59.05670181319028,2020.0,1.0,23.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
55.27817153930664,55.58162643306055,54.074131797510404,55.06281356243403,2020.0,1.0,28.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
55.679527282714844,56.7758882164956,55.571848276558526,56.74652257270266,2020.0,2.0,7.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
58.01907730102539,59.89855294336569,57.6568873826093,57.79393201475668,2020.0,2.0,12.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
49.51248550415039,51.73457272865676,48.9349376009291,49.56142948221603,2020.0,2.0,27.0,MU,0.0,0.0,0.0,1.0,1.0,0.0
50.70673370361328,54.230756098982525,50.02150681555376,53.44763752166527,2020.0,3.0,3.0,MU,1.0,1.0,0.0,0.0,0.0,0.0
42.082679748535156,42.112045391073146,37.54060574860641,40.692647499482064,2020.0,3.0,13.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
33.957855224609375,35.78839097127737,30.472990674309827,33.53693021199047,2020.0,3.0,18.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
37.44271469116211,38.636967178211954,34.93674342242698,36.20930926202457,2020.0,3.0,23.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
40.222774505615234,40.71222174772095,38.685910464138175,38.95021242297759,2020.0,4.0,2.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
45.55775451660156,47.34912965100264,45.068307228028324,47.075040364341305,2020.0,4.0,7.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
44.735477447509766,45.90036050744351,43.903414918254796,45.792681519665784,2020.0,4.0,17.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
42.98324966430664,43.267129914780476,41.84773239659681,42.20013495109047,2020.0,4.0,22.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
44.324344635009766,44.43202363445164,43.639121427991306,44.05025535220238,2020.0,4.0,27.0,MU,1.0,1.0,1.0,1.0,1.0,0.0
45.60669708251953,46.497490970695935,45.36197344583166,46.125509997358186,2020.0,5.0,7.0,MU,1.0,1.0,0.0,0.0,0.0,0.0
44.725685119628906,47.53511481965654,44.67674114501288,47.49595814628936,2020.0,5.0,12.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
43.991519927978516,44.353713601700534,43.30629672728579,44.19709062237271,2020.0,5.0,22.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
48.40633773803711,48.53359507903614,42.97347356472963,44.98020670731518,2020.0,5.0,27.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
45.36198043823242,46.66390844432294,45.34240209617709,46.487710834198836,2020.0,6.0,1.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
47.495967864990234,50.01172676372855,47.182721882327726,49.35586542027558,2020.0,6.0,11.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
49.943206787109375,51.04935881588588,48.807689113010596,50.08025144419575,2020.0,6.0,16.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
47.46659469604492,48.30844080712369,47.123979389570174,48.112664899636485,2020.0,6.0,26.0,MU,0.0,0.0,0.0,1.0,1.0,0.0
48.651058197021484,50.47180259443781,48.56295754120501,50.432645917589106,2020.0,7.0,1.0,MU,1.0,1.0,0.0,1.0,1.0,0.0
49.845314025878906,50.344552390930154,49.41460172210981,49.678903726986334,2020.0,7.0,6.0,MU,1.0,1.0,0.0,0.0,0.0,0.0
49.04261779785156,49.22861016109203,48.19098054434939,48.768528505732824,2020.0,7.0,16.0,MU,0.0,0.0,0.0,1.0,1.0,0.0
50.432647705078125,51.54858689551499,50.14876738914275,50.53053566648311,2020.0,7.0,21.0,MU,1.0,1.0,0.0,0.0,0.0,0.0
49.00345993041992,49.62995181187767,48.22034134441157,49.551638459602366,2020.0,7.0,31.0,MU,0.0,0.0,0.0,1.0,0.0,0.0
49.97256851196289,50.19771382153972,49.56143457295821,50.011725192111875,2020.0,8.0,5.0,MU,1.0,0.0,0.0,0.0,0.0,0.0
48.112667083740234,48.6216889473376,47.25123886178441,47.818995740805896,2020.0,8.0,10.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
42.082679748535156,42.73853732646015,41.358296114377374,41.77922108362549,2020.0,8.0,20.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
44.14813995361328,44.5788559185879,43.65869270918659,43.93278570531211,2020.0,8.0,25.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
45.499019622802734,45.95910127026662,43.942577091491664,45.21513929844475,2020.0,9.0,4.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
44.19709396362305,44.91168659421527,43.511866976941555,44.91168659421527,2020.0,9.0,9.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
47.99518966674805,48.54337185711944,47.28059722623046,47.32954119779195,2020.0,9.0,14.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
48.42591094970703,49.29712643636386,48.053930003047164,48.474854926697155,2020.0,9.0,24.0,MU,0.0,0.0,0.0,1.0,1.0,0.0
49.639739990234375,50.295601257468014,48.543379178326504,48.660845474627216,2020.0,9.0,29.0,MU,1.0,1.0,0.0,0.0,0.0,0.0
48.83705139160156,49.53206566701916,48.26929446078565,49.17966674488511,2020.0,10.0,9.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
50.54032897949219,51.147242582748746,50.26623595367751,50.91230623693424,2020.0,10.0,14.0,MU,1.0,1.0,1.0,1.0,0.0,0.0
51.51921844482422,52.86030286071847,50.217286970845315,50.873148225894,2020.0,10.0,19.0,MU,1.0,0.0,0.0,0.0,0.0,0.0
49.41459274291992,49.83551766669719,48.337810312067326,48.66084354764867,2020.0,10.0,29.0,MU,0.0,0.0,0.0,1.0,0.0,0.0
50.001930236816406,50.50116476265961,48.954509741155526,49.07197976362473,2020.0,11.0,3.0,MU,1.0,0.0,0.0,1.0,1.0,1.0
56.707366943359375,56.961877907387866,55.55227096638075,55.59142764828874,2020.0,11.0,13.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
59.45805358886719,60.73061569236865,59.35037459636874,60.20201176602328,2020.0,11.0,18.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
62.82545471191406,63.13870068011927,60.9851318480686,61.288590513473984,2020.0,11.0,23.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
68.42474365234375,69.61899642716311,68.08213198785644,69.08060133413007,2020.0,12.0,3.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
71.64530944824219,71.99771215721657,70.46084769189048,70.48042230088939,2020.0,12.0,8.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
69.95181274414062,71.89981106083657,69.56025337954316,71.16564005285645,2020.0,12.0,18.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
68.47366333007812,69.56023675974723,68.41493205335176,68.98269262294627,2020.0,12.0,23.0,MU,0.0,0.0,0.0,1.0,0.0,0.0
69.16868591308594,70.58807988831833,68.98269357638591,70.27483396082839,2020.0,12.0,28.0,MU,1.0,0.0,0.0,1.0,1.0,1.0
77.44034576416016,78.38987463969247,76.40271996699988,76.41250353493245,2021.0,1.0,7.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
77.78295135498047,77.93957805029721,76.17756506984333,77.51865314209833,2021.0,1.0,12.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
80.54344177246094,83.15708840886724,80.49450152635316,82.30545493653972,2021.0,1.0,22.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
73.50518035888672,75.95241647367249,72.76122595721964,75.69790929496256,2021.0,1.0,27.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
78.73248291015625,79.37854937999747,76.82364167156614,77.91020766773671,2021.0,2.0,1.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
84.65480041503906,84.81141965290809,82.22713874690376,82.61869804413492,2021.0,2.0,11.0,MU,1.0,1.0,1.0,1.0,0.0,0.0
85.88819885253906,87.33696595668356,85.21276674558486,87.33696595668356,2021.0,2.0,16.0,MU,1.0,0.0,0.0,1.0,1.0,1.0
89.59820556640625,90.97845029110778,86.36785844344766,87.84598364864796,2021.0,2.0,26.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
87.22928619384766,91.36022202257368,86.52448098556067,88.65847121359758,2021.0,3.0,3.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
83.25498962402344,87.82642566339834,83.07878829536962,86.70069536746414,2021.0,3.0,8.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
87.92428588867188,91.5070426180669,87.52294310848794,91.0078044330066,2021.0,3.0,18.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
83.59758758544922,89.34369323143727,83.17666267290329,89.09896961875643,2021.0,3.0,23.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
91.9769287109375,93.0635022316079,90.58690027727047,92.26080901950994,2021.0,4.0,7.0,MU,1.0,1.0,1.0,1.0,0.0,0.0
93.57252502441406,94.91361322610122,92.7502571997575,93.18097318507624,2021.0,4.0,12.0,MU,1.0,0.0,0.0,0.0,0.0,0.0
82.92215728759766,86.49512392553947,82.12925508381765,86.33849721110882,2021.0,4.0,22.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
87.57189178466797,88.2864879799515,86.17207249941794,87.44463820178035,2021.0,4.0,27.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
84.16535949707031,84.49818007033147,83.19624848307885,84.096837175024,2021.0,5.0,7.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
75.17910766601562,78.28220173078543,74.79733937253911,77.46971742687468,2021.0,5.0,12.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
78.69332122802734,78.7226868654646,76.07967493890803,77.43054653962358,2021.0,5.0,17.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
82.15862274169922,82.96131600192093,80.59239290082428,80.71964650814215,2021.0,5.0,27.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
82.37397766113281,83.94999847998834,81.85516474592684,83.12772317658111,2021.0,6.0,1.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
77.66548156738281,79.05551735320337,77.53822797833365,78.38007779726665,2021.0,6.0,11.0,MU,0.0,0.0,0.0,1.0,0.0,0.0
78.79122161865234,81.3559280731961,78.42903540856597,80.98395082629382,2021.0,6.0,16.0,MU,1.0,0.0,0.0,0.0,0.0,0.0
75.44340515136719,75.65876315439071,74.11210792210626,75.22804714834366,2021.0,6.0,21.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
78.41923522949219,80.514068761501,78.22345932623551,80.50427772582657,2021.0,7.0,1.0,MU,1.0,1.0,1.0,1.0,0.0,0.0
79.36875915527344,79.81904967972645,78.07661885559955,79.08487888517602,2021.0,7.0,6.0,MU,1.0,0.0,0.0,0.0,0.0,0.0
73.42686462402344,75.9719883481267,73.26044691459147,75.53148889393667,2021.0,7.0,16.0,MU,0.0,0.0,0.0,1.0,1.0,0.0
75.56085968017578,75.60979991821647,73.74989910012756,73.75969013508427,2021.0,7.0,21.0,MU,1.0,1.0,0.0,0.0,0.0,0.0
74.68965911865234,75.84475501679667,73.91633150758875,74.2099953992962,2021.0,7.0,26.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
79.77011108398438,81.31676619357012,79.44708157344851,80.40639400561116,2021.0,8.0,5.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
74.30789184570312,78.13536580564879,74.1708397323217,78.13536580564879,2021.0,8.0,10.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
68.74777221679688,69.53088342913148,68.11148922226842,68.65966781773996,2021.0,8.0,20.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
72.47735595703125,75.40424867452906,70.65661143177728,71.25373772599353,2021.0,8.0,25.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
71.61591339111328,73.17235180454568,71.29287646699184,72.55565105989021,2021.0,8.0,30.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
71.33204650878906,71.72359834290222,69.91264497082506,70.11821192424622,2021.0,9.0,9.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
71.93894958496094,72.55565785575097,71.37119649140193,72.23262090137254,2021.0,9.0,14.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
72.48714447021484,72.92764403070221,71.52782452439811,71.75297355715408,2021.0,9.0,24.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
70.12800598144531,71.77254914802748,68.73797749269818,69.6581407729206,2021.0,9.0,29.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
69.22616577148438,70.15741249569383,68.97129533416339,69.20655632617624,2021.0,10.0,4.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
66.46183013916016,66.73630256498873,65.49136444650708,65.95208922363906,2021.0,10.0,14.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
66.23635864257812,66.55004244674596,65.32471391815098,66.04030906952765,2021.0,10.0,19.0,MU,0.0,0.0,0.0,1.0,1.0,0.0
67.73616027832031,68.17728304054721,66.69708406834869,67.04017456420613,2021.0,10.0,29.0,MU,1.0,1.0,0.0,1.0,1.0,1.0
69.8437271118164,69.92214993366383,68.87326899759324,69.32418900499806,2021.0,11.0,3.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
73.0884017944336,73.54912656894327,71.67682825837623,71.87287785319145,2021.0,11.0,8.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
75.49984741210938,75.97037690815355,74.25491678442106,75.38222064720779,2021.0,11.0,18.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
83.7242431640625,85.9788429505229,82.66555762321444,83.36154326243555,2021.0,11.0,23.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
80.0090560913086,82.76359229219572,79.04839521265095,82.05780184727371,2021.0,12.0,3.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
84.32220458984375,84.63588839347861,82.3714836697023,83.75365783743868,2021.0,12.0,8.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
82.6851577758789,85.65535257918704,82.53811687418019,84.90055358605633,2021.0,12.0,13.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
92.55641174316406,93.12496596184592,88.56674244795113,88.90983293204823,2021.0,12.0,23.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
91.10563659667969,92.0368833629908,90.24300045561262,91.89964715487785,2021.0,12.0,28.0,MU,0.0,0.0,0.0,1.0,0.0,0.0
92.68453979492188,95.37332916892932,92.1840780935845,94.29388435399915,2022.0,1.0,7.0,MU,1.0,0.0,0.0,0.0,0.0,0.0
93.33219909667969,94.43126668854178,92.0270577351157,93.38126748856438,2022.0,1.0,12.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
77.24857330322266,82.13548335204216,76.92473983979379,81.94903990774176,2022.0,1.0,27.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
79.92753601074219,80.84996795427469,78.91678993820905,80.66351703289187,2022.0,2.0,1.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
88.08221435546875,92.81211894781093,87.28734972869277,89.57379932592106,2022.0,2.0,11.0,MU,1.0,1.0,1.0,1.0,1.0,1.0
94.26445007324219,94.68641283952267,91.82099509429935,92.67473580378397,2022.0,2.0,16.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
87.5130386352539,90.46677750426852,86.7378044974893,89.90743230193016,2022.0,3.0,3.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
75.71772766113281,78.74996573891809,72.54809957770463,74.82473380177576,2022.0,3.0,8.0,MU,0.0,0.0,0.0,1.0,1.0,0.0
77.92566680908203,79.68220142654907,76.6008951057534,77.621456257839,2022.0,3.0,18.0,MU,1.0,1.0,0.0,0.0,0.0,0.0
74.23595428466797,76.75791563309326,73.6766090046448,76.40464414183799,2022.0,3.0,23.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
78.36727142333984,78.68128973974372,75.82567935796922,77.12100584898363,2022.0,3.0,28.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
71.91024780273438,73.28408047641342,70.7817421248271,72.29295731719547,2022.0,4.0,7.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
70.71141052246094,72.31312545302424,70.32817806976777,71.52701086927593,2022.0,4.0,12.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
68.2056655883789,69.74842410313596,68.10739469811375,69.41431956967038,2022.0,4.0,22.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
65.31668090820312,67.29180751789063,64.71726441221347,64.98257634628278,2022.0,4.0,27.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
69.3750228881836,69.5125931583126,66.40742599352123,66.97736425377992,2022.0,5.0,2.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
66.53515625,67.7045108423412,64.7270858690176,64.85482752734261,2022.0,5.0,12.0,MU,0.0,0.0,0.0,1.0,1.0,1.0
73.18769836425781,73.43336060601926,70.89812447175713,70.99638786905837,2022.0,5.0,17.0,MU,1.0,1.0,1.0,0.0,0.0,0.0
72.0478286743164,72.1657492602708,70.39697795604167,70.51489854199606,2022.0,5.0,27.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
72.27384185791016,74.0819125421528,71.29119279116505,73.20735547251105,2022.0,6.0,1.0,MU,0.0,0.0,0.0,0.0,0.0,0.0
